x,y,cohort,time,salience
-0.020339904230060494,-0.03618660381188996,0,75,4.0
-0.020537033884951886,-0.0311794607811363,0,76,0.0
-0.019566982550411366,-0.028725486385589822,0,77,1.0
-0.018090270967509713,-0.028302710844235728,0,78,10.0
-0.022057971301385555,-0.02786645249636976,0,79,2.0
-0.021069038776002257,-0.027864023739423642,0,80,6.0
-0.019379472145988768,-0.027083565691461173,0,81,0.0
-0.014749001601139003,-0.028466075005546192,0,82,0.0
-0.019052422030610833,-0.02646683146533624,0,83,1.0
-0.018410808406226137,-0.026457275434947847,0,84,6.0
-0.02713655419474943,-0.023539848714750587,0,85,5.0
-0.02715738779935627,-0.023807598567930945,0,86,1.0
-0.029924721735250497,-0.022561019426834906,0,87,0.0
-0.036844444998792955,-0.019593101150933757,0,88,3.0
-0.035676745758694194,-0.022503934138563934,0,89,4.0
-0.015957283426679097,-0.033447922168235195,0,90,4.0
-0.01817256422152178,-0.026108864772563464,0,91,0.0
-0.019488683857618573,-0.030264230638972017,0,92,3.0
-0.025792395386076097,-0.02807223949412293,0,93,1.0
-0.032373697586393455,-0.025588336201895826,0,94,1.0
-0.02443226497036224,-0.027329124155114327,0,95,0.0
-0.02381624463155661,-0.02360396451187839,0,96,1.0
-0.02618604450207478,-0.021446551550440382,0,97,3.0
-0.02582853586010349,-0.021818514938288288,0,98,5.0
-0.02363155107915678,-0.02310550626503246,0,99,5.0
-0.025024469802873386,-0.023057074624694328,0,100,3.0
-0.0311580345587315,-0.021731619940767163,0,101,6.0
-0.0324013998979903,-0.02146161479987982,0,102,4.0
-0.0350273821894705,-0.02079208349451746,0,103,4.0
-0.038547417616756126,-0.02125943953158004,0,104,3.0
-0.04041041831003699,-0.01968754320884602,0,105,3.0
-0.04046426561242925,-0.01953157593688947,0,106,2.0
-0.043391904763693714,-0.0162138614182114,0,107,1.0
-0.04714376318440558,-0.013623446136591388,0,108,0.0
-0.040751263219147515,-0.015277793825116459,0,109,1.0
-0.0460266415980561,-0.012339179251781653,0,110,5.0
-0.04887062213636716,-0.00983535399112356,0,111,3.0
-0.048741878341497784,-0.010682968024143577,0,112,10.0
-0.04996918361828058,-0.01036843776333271,0,113,4.0
-0.05730307450872557,-0.007381759935933473,0,114,3.0
-0.05957618021343305,-0.007605297382910652,0,115,1.0
-0.05380870813753761,-0.011439741592349607,0,116,2.0
-0.04051593848756477,-0.007053781341915187,0,117,1.0
-0.052669646251468576,-0.012204241434952356,0,118,1.0
-0.05381301036892754,-0.011781927021024017,0,119,5.0
-0.056693136828975796,-0.009927651783326314,0,120,4.0
-0.059028243133162114,-0.00838605221493743,0,121,5.0
-0.06450680716774278,-0.005945260869231093,0,122,3.0
-0.06600025690853271,-0.005066512256966298,0,123,2.0
-0.07012347432090492,-0.0022483323693213474,0,124,1.0
-0.07280692559066902,0.00019251035023622084,0,125,1.0
-0.08310411605123538,0.00931243335787615,0,126,10.0
-0.08459926157293265,0.011666669206015787,0,127,2.0
-0.0854814061388692,0.011261269704444667,0,128,4.0
-0.08584161584869361,0.01284223047524777,0,129,3.0
-0.0813691968394444,0.010210590560055655,0,130,3.0
-0.06656761858834134,0.003348702621906107,0,131,10.0
-0.06078977883910437,0.0018205068168808364,0,132,6.0
-0.06268258660429661,0.004930505831520412,0,133,3.0
-0.060331049308835046,0.0022078034086543134,0,134,1.0
-0.06012873914724247,0.0035642674278740494,0,135,1.0
-0.05891126786622423,-0.001395334667665296,0,136,1.0
-0.05489735049108393,-0.0037550850381056974,0,137,4.0
-0.0441780628641577,-0.00712443472977595,0,138,0.0
-0.05025592868581737,0.001478730051111544,0,139,6.0
-0.057445423728312815,0.010915203156008132,0,140,8.0
-0.06542674977327209,0.01698707474648545,0,141,0.0
-0.07032166637033326,0.020589752531484127,0,142,1.0
-0.06602725963889236,0.017456580622694787,0,143,3.0
-0.0701321127131707,0.020848089074401232,0,144,0.0
-0.07512079790413291,0.025020006979208254,0,145,3.0
-0.08084330996253816,0.033110286830026245,0,146,1.0
-0.08413603378461992,0.04052978960759399,0,147,5.0
-0.08328134936517677,0.04554098913074086,0,148,6.0
-0.07856887516599688,0.04379121107446061,0,149,4.0
-0.0792597828610147,0.042679989945949084,0,150,5.0
-0.08422277727279366,0.047780697779404725,0,151,3.0
-0.0844576825782872,0.04728609053178049,0,152,4.0
-0.08433971179593017,0.04536578976230305,0,153,2.0
-0.08105750935061569,0.04445809439664104,0,154,1.0
-0.08316366928814539,0.046711442907374,0,155,1.0
-0.07921602336164692,0.044595527575406205,0,156,5.0
-0.06524196417166345,0.03544784858643201,0,157,4.0
-0.07657019157062882,0.041332348220140085,0,158,2.0
-0.08154528041837686,0.0469466056231951,0,159,1.0
-0.08465359444229882,0.04892301699037067,0,160,6.0
-0.08561759436041905,0.048629187752476044,0,161,9.0
-0.08552619764045553,0.04588513549113747,0,162,nan
-0.07982847565426726,0.033822745467839296,0,163,nan
-0.0855279617331955,0.043125036602545845,0,164,nan
-0.08942436347283064,0.0505677935004087,0,165,nan
-0.09073564523742039,0.05239471682005294,0,166,nan
-0.09028484377982421,0.051314756440928574,0,167,nan
-0.07831251526514367,0.02282576646283956,1,7,2.0
-0.0854967852838307,0.0398866022684176,1,8,6.0
-0.06900438280860598,0.039265000590551276,1,9,1.0
-0.08813416207708213,0.046452247993237265,1,10,7.0
-0.09366940479413433,0.04873029155424792,1,11,4.0
-0.09618136101288571,0.046849661913648914,1,12,4.0
-0.10196162351508921,0.05229370528138348,1,13,7.0
-0.10554036475040235,0.05355241747974912,1,14,0.0
-0.10862788778398524,0.05296239565896968,1,15,2.0
-0.10800462751339676,0.04931968900092754,1,16,7.0
-0.10607467992447508,0.0463022585566809,1,17,10.0
-0.09918840907403217,0.03769477242598028,1,18,3.0
-0.10279438249984621,0.04417265410939391,1,19,4.0
-0.10286017307707529,0.04372121850306642,1,20,10.0
-0.09712504940220448,0.02914586583819216,1,21,7.0
-0.0917601227627053,0.013321298379011656,1,22,10.0
-0.09137728871213495,0.005439084758212422,1,23,0.0
-0.08443028639227786,0.0012797877762776902,1,24,7.0
-0.0923082221303987,0.0049191052566089,1,25,1.0
-0.09341961792503867,0.006158774076101472,1,26,0.0
-0.09117063649880908,0.008806115260380089,1,27,0.0
-0.0988825854045519,0.011618678041664193,1,28,2.0
-0.0985336207039222,0.011886733305554394,1,29,2.0
-0.09590345036336174,0.011682433802805745,1,30,1.0
-0.09611600094626319,0.011706689275040672,1,31,5.0
-0.09461936029477439,0.011016034667180114,1,32,10.0
-0.09296864450144497,0.010528370579119092,1,33,3.0
-0.09167306908755837,0.011520317120891327,1,34,1.0
-0.0850438334166489,0.009813142035009189,1,35,4.0
-0.07393424038015041,0.006921321878305282,1,36,8.0
-0.07784069175411959,0.009404644261640567,1,37,5.0
-0.07496607624633606,0.00867799440283511,1,38,5.0
-0.07350499720271851,0.007555156503260148,1,39,5.0
-0.07511183497979085,0.006491254783386481,1,40,2.0
-0.06233786883667526,0.0020895447598352442,1,41,1.0
-0.062008875289229035,-0.004414814639656127,1,42,4.0
-0.07330743132731334,-0.009198815958594887,1,43,4.0
-0.07462330651762307,-0.01305092484745717,1,44,1.0
-0.07136038953165312,-0.012177236087194468,1,45,3.0
-0.07602909282214788,-0.013556096412828842,1,46,3.0
-0.07692730124272565,-0.01160303390279234,1,47,0.0
-0.07284794088798575,-0.004546122140336897,1,48,7.0
-0.07876432582567675,-0.003681240624232766,1,49,0.0
-0.07701808015755865,-0.006762041750822005,1,50,7.0
-0.06910723715555042,-0.009690736142489375,1,51,4.0
-0.04855899107573097,-0.007032879455070298,1,52,3.0
-0.04867655012692642,-0.0037012274348553315,1,53,1.0
-0.04074046410785292,-0.01788850641115583,1,54,0.0
-0.03590892461404944,-0.02282986640101574,1,55,8.0
-0.035843356270236826,-0.022734532378831537,1,56,2.0
-0.037570437090058695,-0.022314191602679733,1,57,2.0
-0.03649373719589014,-0.021438737466484507,1,58,0.0
-0.04220865304629828,-0.017642551292949536,1,59,0.0
-0.047130794084678955,-0.013704844950929902,1,60,3.0
-0.05701204299535957,-0.016492388219533197,1,61,5.0
-0.07365852313508896,-0.01583519594931542,1,62,2.0
-0.07628858954771797,-0.018003606675461987,1,63,3.0
-0.07771449211175217,-0.01840148951839373,1,64,2.0
-0.07769721899998071,-0.018073664595464074,1,65,1.0
-0.06941239414797556,-0.017505604179529004,1,66,1.0
-0.05785844125885919,-0.018344421546431948,1,67,2.0
-0.07091370193492379,-0.0159781983844021,1,68,10.0
-0.0732810622611201,-0.012970109744723722,1,69,3.0
-0.06398730532401327,-0.01310422112782836,1,70,0.0
-0.05875598215730431,-0.013687656106059865,1,71,1.0
-0.03869027155278825,-0.02054511436264331,1,72,3.0
-0.03035645482344469,-0.023701666042195778,1,73,1.0
-0.023572957928076115,-0.023604184276991975,1,74,4.0
-0.013107148052896861,-0.027074957926400946,1,75,4.0
-0.022645458147471598,-0.02576225480358957,1,76,0.0
-0.022069540552417735,-0.02610710032064107,1,77,1.0
-0.01809204911725207,-0.026605174391406864,1,78,10.0
-0.01417260583452245,-0.025058247923823877,1,79,2.0
-0.01629052123990441,-0.023852374776333816,1,80,6.0
-0.007670029438243456,-0.020316086006164354,1,81,0.0
0.01780075764329115,-0.008932266797201396,1,82,0.0
0.009514418020020475,-0.011969917639182965,1,83,1.0
0.013174465622450176,-0.022530427894566916,1,84,6.0
0.017730362849212904,-0.024835648346973594,1,85,5.0
0.01682175474933633,-0.021610229596535677,1,86,1.0
0.013711005979567838,-0.014691974459737328,1,87,0.0
-0.011060253633928227,-0.012965735703435443,1,88,3.0
-0.018297998078064967,-0.011695351549521187,1,89,4.0
-0.020289374343810365,-0.015354144530352571,1,90,4.0
-0.007541543401987646,-0.0246182001112776,1,91,0.0
0.003918495067036458,-0.026390610667725654,1,92,3.0
0.00840773871253398,-0.029050782599189102,1,93,1.0
0.007608133544868502,-0.02932837005424394,1,94,1.0
0.010628131391542731,-0.028488316016950652,1,95,0.0
0.018354007304176984,-0.019527441351040013,1,96,1.0
0.03311267207478474,-0.01061881586436169,1,97,3.0
0.024582252179786452,-0.015237345249894138,1,98,5.0
0.01070252278368174,-0.0236497961656081,1,99,5.0
0.017354269524876842,-0.026186098174010675,1,100,3.0
0.013145593851848056,-0.028458949540987703,1,101,6.0
0.031830139835538306,-0.02408786271423193,1,102,4.0
0.047631146644394634,-0.01827120161530258,1,103,4.0
0.039840605472133604,-0.02295678953770329,1,104,3.0
0.022575968190770634,-0.028557843989749063,1,105,3.0
0.022749655420996447,-0.028968035766672198,1,106,2.0
0.03420757662250827,-0.03042116188275153,1,107,1.0
0.041996266467757046,-0.032382031990529504,1,108,0.0
0.04265570072638069,-0.031013041011697995,1,109,1.0
0.041572198305258524,-0.02948092624840112,1,110,5.0
0.04395844349727461,-0.032112713827042665,1,111,3.0
0.042009930150856765,-0.03155052028665654,1,112,10.0
0.030664824307213928,-0.029310336624924264,1,113,4.0
0.050788994835303324,-0.024768087864951882,1,114,3.0
0.05702559193724203,-0.02395780568290232,1,115,1.0
0.05727693001918454,-0.026996984349169695,1,116,2.0
0.057177617086514455,-0.02616276685467231,1,117,1.0
0.05308729260472122,-0.027843783213217874,1,118,1.0
0.052001597710805966,-0.02639498190412146,1,119,5.0
0.047871661762149874,-0.02064353389698825,1,120,4.0
0.052453679064913564,-0.013987052988828923,1,121,5.0
0.046823710565801466,-0.0071352273355540325,1,122,3.0
0.05051077480156357,-0.0073678250585159635,1,123,2.0
0.062059576437895156,-0.0019724791965971857,1,124,1.0
0.0616393037239178,-0.0018878760207073127,1,125,1.0
0.0574244530096501,-0.0013468099471439382,1,126,10.0
0.06422267494748712,0.003565630558531248,1,127,2.0
0.08639670362171048,0.013966204047848138,1,128,4.0
0.09587809092918574,0.017618510403255377,1,129,3.0
0.09722003507894345,0.017854522830320647,1,130,3.0
0.10123818023603279,0.01958469384496893,1,131,10.0
0.09324685366761723,0.016948904609932577,1,132,6.0
0.07909325851292884,0.012752609808034006,1,133,3.0
0.06882070487219903,0.0093121842582491,1,134,1.0
0.07049947931970135,0.00798335454139319,1,135,1.0
0.09401700920407155,0.014921574781580939,1,136,1.0
0.0991666088625487,0.016101156803945638,1,137,4.0
0.10900013149821,0.018928829718191965,1,138,0.0
0.11101456980755799,0.01722751206090004,1,139,6.0
0.11007326291034043,0.016529845566224003,1,140,8.0
0.09840918925060405,0.009774259019077962,1,141,0.0
0.07882208763873234,-0.0012777576123042165,1,142,1.0
0.09286345807921531,0.005663305448088025,1,143,3.0
0.09688929624481678,0.007285337744788873,1,144,0.0
0.09676286841699941,0.00850823792177914,1,145,3.0
0.10717144721905261,0.017434322843232763,1,146,1.0
0.09773169985930198,0.016960366672564536,1,147,5.0
0.10841095873637421,0.02072083444764373,1,148,6.0
0.11272613904984966,0.02310059097811864,1,149,4.0
0.11297005531036569,0.023508976120659057,1,150,5.0
0.11559013088853441,0.02619250556773477,1,151,3.0
0.11559606030393049,0.026946387928419056,1,152,4.0
0.10840873787476306,0.022726371609007916,1,153,2.0
0.10025326919451677,0.02156618087518729,1,154,1.0
0.08679939528818953,0.0174928669577786,1,155,1.0
0.09029298650470689,0.02446391501032096,1,156,5.0
0.09604263895257996,0.028564656878491433,1,157,4.0
0.09416146926484018,0.02610676208586343,1,158,2.0
0.09390403383485015,0.026264343201108882,1,159,1.0
0.09845040760361883,0.030532262335238734,1,160,6.0
0.09867755285716294,0.031370728732996574,1,161,9.0
0.09376223022495808,0.03176478750138246,1,162,nan
0.08180441571076486,0.025707775462329416,1,163,nan
0.09192808840285889,0.03161112027263011,1,164,nan
0.0936660613591913,0.03276387261560112,1,165,nan
0.09319493352282196,0.029906669227055642,1,166,nan
0.08486271014806221,0.021743976660966002,1,167,nan
0.06429579802833713,-0.019321902836073167,2,7,2.0
0.08062221317582322,-0.031700597925586785,2,8,6.0
0.08170677116523299,-0.039204193330934646,2,9,1.0
0.0613485477045284,-0.046954016298746126,2,10,7.0
0.045037953893074426,-0.049223302472791795,2,11,4.0
0.05872322793268408,-0.04582092018079729,2,12,4.0
0.09467542971216668,-0.04304482813191148,2,13,7.0
0.10905392480426722,-0.04127458233285436,2,14,0.0
0.1069971822881932,-0.03899938976975225,2,15,2.0
0.10877443853616273,-0.03896444302273383,2,16,7.0
0.09375460026683655,-0.04235761860996666,2,17,10.0
0.11134662554695791,-0.03902614069168145,2,18,3.0
0.11858708324542172,-0.03449120998402871,2,19,4.0
0.1179939848080404,-0.02814052195480207,2,20,10.0
0.12008427621341315,-0.02685728650280633,2,21,7.0
0.11987105993479401,-0.021718127322644512,2,22,10.0
0.11717291166084465,-0.029268777174009355,2,23,0.0
0.13155326943762194,-0.022665513020507594,2,24,7.0
0.13843876916425799,-0.019222898252906597,2,25,1.0
0.13491343363185368,-0.01866642670693902,2,26,0.0
0.1272904533509947,-0.01087403422925647,2,27,0.0
0.13951238071735728,-0.021229804855607437,2,28,2.0
0.14259632954952217,-0.02652641576052084,2,29,2.0
0.14359314826669542,-0.02525906230331056,2,30,1.0
0.14015664744823297,-0.024096917176831857,2,31,5.0
0.13384450394017516,-0.024022152063825145,2,32,10.0
0.13653243977811785,-0.021644176129841073,2,33,3.0
0.13048097678902149,-0.019951095615819425,2,34,1.0
0.12340250560616077,-0.01824235855891666,2,35,4.0
0.1271774472621282,-0.00762584961041564,2,36,8.0
0.11751588475018951,0.00479536443846909,2,37,5.0
0.10178279111010723,0.0210580860617079,2,38,5.0
0.09833699688647418,0.025719881996494165,2,39,5.0
0.08084519291644858,0.030139352557754847,2,40,2.0
0.08682806846121865,0.03626074832702888,2,41,1.0
0.07582831142338549,0.045278796483181796,2,42,4.0
0.0646449486439973,0.04968889245153154,2,43,4.0
0.06641397465905145,0.04911738125980139,2,44,1.0
0.0711714904887002,0.0463077973661369,2,45,3.0
0.051129777116744,0.04960333617405023,2,46,3.0
0.04590927791598083,0.057670493669102374,2,47,0.0
0.043488710397911454,0.05810543955582367,2,48,7.0
0.05061343981205953,0.05875280434689022,2,49,0.0
0.0468243977060333,0.055559125697029116,2,50,7.0
0.02531285915664058,0.048409614811974915,2,51,4.0
0.013548788017896846,0.04567458494637004,2,52,3.0
0.030086496543555583,0.05358432630515719,2,53,1.0
0.03572670337903289,0.05382211610539928,2,54,0.0
0.051884951405939794,0.05510818119551452,2,55,8.0
0.059687988677483136,0.053816744367776885,2,56,2.0
0.05206214422680932,0.05794939647697438,2,57,2.0
0.04610861564340444,0.05960136914742369,2,58,0.0
0.024074991598817208,0.058742025357849274,2,59,0.0
0.010020693772085532,0.05952035994153179,2,60,3.0
5.183467087210802e-06,0.06381925116865929,2,61,5.0
-0.01140624568342837,0.06236322983184428,2,62,2.0
-0.016920726941031063,0.06145621846681074,2,63,3.0
-0.02362731547922835,0.05714417678622287,2,64,2.0
-0.031972471619666314,0.05114084167578387,2,65,1.0
-0.04032710384947708,0.03666978001395568,2,66,1.0
-0.039133780177026026,0.042292407347804976,2,67,2.0
-0.039526066024084906,0.043468625924828905,2,68,10.0
-0.0375923571522559,0.04028287146508271,2,69,3.0
-0.037324954746260915,0.035157439241801036,2,70,0.0
-0.037218813793996164,0.03189268980644188,2,71,1.0
-0.04167178982813011,0.03043030792519606,2,72,3.0
-0.04207081204286403,0.03352852844405144,2,73,1.0
-0.03983140263205229,0.028918303532156846,2,74,4.0
-0.03866803232718471,0.014180483819261399,2,75,4.0
-0.02091937150125029,-0.0023079386234392645,2,76,0.0
-0.03661869946090656,0.010788973417217409,2,77,1.0
-0.049319210773525364,0.021697748861585358,2,78,10.0
-0.04987013346137438,0.030583220364664137,2,79,2.0
-0.04992123450785603,0.030738183898608013,2,80,6.0
-0.048646940037924045,0.033525955394969206,2,81,0.0
-0.04455691466683065,0.031162620930332736,2,82,0.0
-0.04509284701894786,0.025309054544621096,2,83,1.0
-0.0471250549482384,0.022157038285509866,2,84,6.0
-0.048120248829597444,0.01938330593360106,2,85,5.0
-0.0455643942028926,0.01731312894134294,2,86,1.0
-0.03950492530078556,0.011070764542628014,2,87,0.0
-0.039008631120139386,0.012691817169864542,2,88,3.0
-0.034817631605976576,0.011962157145216633,2,89,4.0
-0.0312576080388687,0.017186650068289844,2,90,4.0
-0.01938065906162799,0.03001770178376532,2,91,0.0
-0.010369349203869147,0.02451726879208269,2,92,3.0
-0.0019558957098674556,0.02386486446402884,2,93,1.0
0.0008303337264958566,0.014783551224964574,2,94,1.0
-0.002416777513761896,0.015803395720051867,2,95,0.0
-0.01402021749591302,0.025168221203839203,2,96,1.0
-0.03156007837538039,0.027314423707455446,2,97,3.0
-0.04115986397197506,0.025863172010418746,2,98,5.0
-0.04578242010231898,0.022384469712074535,2,99,5.0
-0.046979628214564306,0.019641176624781514,2,100,3.0
-0.047656041547031666,0.013623915703622737,2,101,6.0
-0.03958560217600867,0.007865104405790578,2,102,4.0
-0.02484394557515235,0.00764775639079302,2,103,4.0
-0.052486179177873626,-0.002220648963927301,2,104,3.0
-0.049088495323809725,0.0036793347883467367,2,105,3.0
-0.046460869302568784,0.004487185614495028,2,106,2.0
-0.041611640186801954,0.013254843551765868,2,107,1.0
-0.0420154146185358,0.01948840972378199,2,108,0.0
-0.03983526231778431,0.021494210041033995,2,109,1.0
-0.03922622352512217,0.022676920784866668,2,110,5.0
-0.029099249789835153,0.015160108697437861,2,111,3.0
-0.04720573016081774,-0.005260727364226944,2,112,10.0
-0.049648126151513094,-0.0040609040063098,2,113,4.0
-0.04748274417015935,0.00032832215728813085,2,114,3.0
-0.046022541620243926,-0.007878147913777792,2,115,1.0
-0.041086465784015744,0.0001652061673872173,2,116,2.0
-0.04487649744697346,-0.0016395045801351044,2,117,1.0
-0.04584570607238744,-0.003620758657664975,2,118,1.0
-0.03733901533478611,-0.0017877432658508238,2,119,5.0
-0.022531014553701056,-0.01421318764957886,2,120,4.0
-0.03834202999050218,-0.018288065839801318,2,121,5.0
-0.04777758521729446,-0.011501585939985804,2,122,3.0
-0.049634128757011016,-0.013287306826455922,2,123,2.0
-0.043351176839633375,-0.015823567216209415,2,124,1.0
-0.04835335445055206,-0.0233793633265702,2,125,1.0
-0.033858023311724134,-0.024940936698847675,2,126,10.0
-0.0356620815417124,-0.03129604449521704,2,127,2.0
-0.044565199478735724,-0.030064384568286858,2,128,4.0
-0.05156771368011447,-0.028385123164531498,2,129,3.0
-0.04868477195397246,-0.023089440153263377,2,130,3.0
-0.050642877029402754,-0.020167055514742425,2,131,10.0
-0.039320068035489084,-0.023811854040898903,2,132,6.0
-0.0522481822135097,-0.023005981286032654,2,133,3.0
-0.06187267109968622,-0.023577094642598124,2,134,1.0
-0.06777181394742426,-0.024454072971202234,2,135,1.0
-0.06913071098153571,-0.023034513481929822,2,136,1.0
-0.0691062624995196,-0.02748189401958105,2,137,4.0
-0.06646670021813418,-0.02884714465247516,2,138,0.0
-0.060029411818049154,-0.027446822883127303,2,139,6.0
-0.062234649665819486,-0.026484574846602816,2,140,8.0
-0.06000265611105531,-0.028256452067669805,2,141,0.0
-0.06143592370494449,-0.032098584705218015,2,142,1.0
-0.06224732252560531,-0.03175675052056691,2,143,3.0
-0.0649584264323283,-0.03052618236105755,2,144,0.0
-0.06969177319264369,-0.03231143338622402,2,145,3.0
-0.07268293515424176,-0.03476758209079331,2,146,1.0
-0.07420647396204264,-0.039003813825281966,2,147,5.0
-0.07331305190763136,-0.038534999480463496,2,148,6.0
-0.07655528540380828,-0.03881886915793142,2,149,4.0
-0.0750638045296523,-0.03694087603361174,2,150,5.0
-0.0748073193747588,-0.032734682286858115,2,151,3.0
-0.06720718301749021,-0.022044610141399412,2,152,4.0
-0.07286321017682319,-0.030974041125759615,2,153,2.0
-0.07925525579216551,-0.04045259322890196,2,154,1.0
-0.07693511905132913,-0.04565919701428173,2,155,1.0
-0.07568055746471047,-0.04639073428495157,2,156,5.0
-0.07534971572276229,-0.0467002584611291,2,157,4.0
-0.06959162540563377,-0.04029145467278427,2,158,2.0
-0.06797113072160457,-0.04231113651818727,2,159,1.0
-0.06507236742236149,-0.04217166847788292,2,160,6.0
-0.04799023002092052,-0.034009466876705655,2,161,9.0
-0.034606133619755945,-0.034569341696800926,2,162,nan
-0.03280397907524055,-0.03629892710406723,2,163,nan
-0.01104060318385219,-0.0420499744077717,2,164,nan
-0.003284723744689189,-0.0469521243046303,2,165,nan
0.013760428987057186,-0.053420346572044815,2,166,nan
0.0164618169545485,-0.05403450603633509,2,167,nan
-0.06146234134856614,-0.04945036601270725,3,7,2.0
-0.06160148101769745,-0.050140002530960834,3,8,6.0
-0.06124526816927396,-0.04950747541344947,3,9,1.0
-0.058539746595931474,-0.04410329704490778,3,10,7.0
-0.061828790477656374,-0.04263226159650376,3,11,4.0
-0.06261611456046526,-0.04134535563407375,3,12,4.0
-0.05943559893619011,-0.04040377381408007,3,13,7.0
-0.059258733540457444,-0.0398071232529459,3,14,0.0
-0.05247145206153099,-0.025920802723152715,3,15,2.0
-0.045283786766576774,-0.014530945209261183,3,16,7.0
-0.05884368221436249,-0.02576006685921811,3,17,10.0
-0.06528323857073383,-0.030099207307451643,3,18,3.0
-0.06649504414307707,-0.031152683369743542,3,19,4.0
-0.06946305562778571,-0.03159226861626992,3,20,10.0
-0.07250042333202304,-0.032141382261928475,3,21,7.0
-0.07422758150869556,-0.03278831586510104,3,22,10.0
-0.07338221298824234,-0.031653444377685566,3,23,0.0
-0.07407016176816834,-0.029720657717873473,3,24,7.0
-0.06948618789413441,-0.017902373596763572,3,25,1.0
-0.06938005633835465,-0.011460110194363748,3,26,0.0
-0.07097626942354023,-0.013788583878726572,3,27,0.0
-0.07268639679405973,-0.01992433270151943,3,28,2.0
-0.07036203507324287,-0.02206849078289621,3,29,2.0
-0.07104251684051249,-0.022803236180937086,3,30,1.0
-0.06868237610204368,-0.021841815864958262,3,31,5.0
-0.06766012461070628,-0.02268944939541218,3,32,10.0
-0.058384691051986216,-0.01665249188035244,3,33,3.0
-0.043651756860407946,-0.006176335118167689,3,34,1.0
-0.03899808373628051,0.013229635718797768,3,35,4.0
-0.037094296936751654,0.020662953154637596,3,36,8.0
-0.04297108217349934,0.006566645920206679,3,37,5.0
